sample_id,x1,x2,z_noise
478,-2.0865630573991747,-0.43002880110109665,11.370467519795218
479,-1.1755667771939968,-0.8186973285071288,-8.249127039282664
480,-0.6163344312505623,-0.31552205984581194,10.351994715112854
481,0.3523022901912296,-2.448829464498344,-15.36269974631407
482,-0.8609869955305882,-1.0459807307173459,3.1194007514825857
483,-1.200773320930013,1.8374055883363143,-0.8304581422070664
484,-1.117861018412306,-1.6696944741938706,-1.633517958695809
485,2.185043033753556,-0.39382176962132887,0.2501690455975501
486,-1.4878130155733282,1.6316432061264692,-6.829841497931448
487,1.1144588065959216,2.699148718602544,3.568624812443177
488,2.327875687629965,1.318734490701881,0.48534784634201583
489,-1.6145488096192318,0.15749681140962224,7.482491858693118
490,-1.8466622038432754,0.5216905434228285,12.723123173297006
491,2.5423095632053263,-2.4789737911858585,1.0153353016650524
492,2.318081379455605,0.46624940842377605,-6.549746928307671
493,-1.6681276405966772,2.207261579231943,-9.103193018565767
494,0.45292991193811094,-0.035088638361993496,13.58601454527858
495,0.24844993054906084,-1.68945633365734,12.562983925076173
496,-1.8799400371767812,1.1385605449258174,7.098972883865151
497,2.342265279748813,1.3195229111062297,0.47883121701261516
498,2.1243185446711124,2.1462440210806157,6.521324482387747
499,-2.323776844134644,1.7402519445287394,10.435723048477222
500,1.7465091378902402,-0.5751266869715592,-4.943655816955801
501,-0.24583044496350492,1.6001950006911683,0.23836241796237517
502,2.926051074787508,2.933038387919834,-8.849884295392894
503,0.10613573776892382,1.8425290724969523,-1.0324930050189995
504,0.06333820946869695,2.2627753162295337,12.35418837201961
505,1.0735021356022787,2.651522150084622,8.628382307395276
506,2.984820887425963,-0.6839678681141836,1.0800544112796169
507,2.886280973216678,1.3088213175688845,-21.545864933290453
508,-1.1905258987403207,-2.482884275440949,-5.246341083498124
509,1.2611117079451843,-1.2769117569181754,0.8192477189288409
510,-1.2274175842437225,0.5369243566860327,-1.7273073574545628
511,-2.329907430685554,-0.20996909645387474,0.26218065030648274
512,1.896554096829048,-2.350068686551664,1.9407193699445715
513,0.9316786847557941,-1.6289118794502317,-4.269446072743977
514,2.2456165591122925,-0.3512218910441067,-0.060247598489593455
515,1.9666728095962487,1.481011452103722,-1.1955470973347513
516,2.3280931927689634,0.3427294218607715,-5.625621341209731
517,0.17362152847993517,-2.2941320719890417,14.770701296160057
518,0.4359774824041782,0.3708700211256901,-3.8116684474487665
519,0.8351713040397404,-1.7793809869776471,-18.033673701693512
520,0.46982350332217626,-0.0028223239296494285,14.266126880687896
521,0.7778679518561336,1.1330254569012563,-6.770207876059513
522,-0.5121712514258541,0.2722918542920305,7.199266793152298
523,-0.3269619938468775,1.7101946339933578,-5.447091432057249
524,1.8803303414441617,-0.8888223160050428,4.554225084742683
525,-1.0724973396736877,1.2307770837725225,-0.38517887996163197
526,1.7570891292452595,-2.4402397963199896,8.00264669850943
527,-0.14910210190275652,-0.8074801687261377,-1.709633906437151
528,1.715862496590808,-1.7105260145854093,-5.242559260573502
529,1.780355766504365,1.1377363932330171,2.0561588151697157
530,2.136112655486907,2.946338410738229,-3.0599338517361834
531,0.12105316027622859,1.3467632209890965,-15.433382827190696
532,1.4047851615332636,2.1451528714513417,-4.812005837148128
533,0.34968850023414566,-1.9079374268757852,22.950151808203554
534,2.8864962529921874,-2.1873946048437043,-14.57098314032366
535,2.793059787788872,-1.0955297587308825,1.9283985841674578
536,0.20866156557045068,2.7286382705908245,-1.9431682261325967
537,1.2216329707230291,0.7205873986284344,14.691359161449917
538,-0.7075892761409048,-0.8917667545658976,-8.888306513805098
539,-2.3197228474907736,0.7248272482322613,0.8104274902417238
540,-0.1344430393028766,-1.2663434167716625,5.489581470881042
541,-0.3868223158705346,2.675182144665806,-1.4343573571584003
542,2.166200651438526,-0.13275985521312128,-6.140424435437113
543,2.889741646128801,0.04164775131220466,-0.1775693353093627
544,-0.5797196698169591,-0.36643664748188787,-2.4759699508986484
545,2.3103917758089523,-1.0273488717496022,-2.4984200048818095
546,-1.2784348037344266,2.783010282841693,7.445698772436027
547,1.538478993998499,1.70079448121374,3.2235966661836404
548,1.5715971936992554,1.2559904958326351,4.414135018514403
549,-1.9981361783408391,1.6452336597244113,2.6423694626633765
550,-1.130929549252439,-1.7717710468526549,7.679043196656489
551,2.906516454986952,-2.346749191250857,10.434077604591772
552,-2.3260014853456483,-0.7954810715685414,-2.293705881570957
553,2.143111347745477,2.8786926673242084,6.555751246993055
554,-1.8480975241464215,-0.3250809138417803,-10.369506364587517
555,1.5386600568587339,1.0504053628929593,-18.024447741077676
556,-1.216428265962743,-0.6893673295769616,14.611240271563117
557,0.7690605852294836,-2.305263935871111,-2.666867521867894
558,1.670259375451665,-0.9852729439879788,2.0197827197041534
559,2.0559040137748728,1.2601786300143285,-9.801726367170723
560,1.0497798647663652,1.7204861651927335,-10.170749708784683
561,-2.0867601311077526,-1.0701609746551006,-5.703551132523279
562,0.36955607202399987,1.7743598350908645,5.143181838574038
563,2.169806639620174,-0.39842989895516867,-4.132342404899789
564,1.8650620810964016,-1.2884923942475146,-2.6863235992110193
565,-2.046606162542577,-1.1437911621303605,-5.95608862986814
566,2.4673148933312614,0.4922003132370407,9.326304714482665
567,0.14742010552254303,1.5883407946934271,6.9482400726725055
568,-2.4444888767771897,-1.8493328471655617,-3.873185982095566
569,-1.9521850083124554,-1.8308308890880365,5.472930123122937
570,-0.00602299415653107,-0.9562439698938523,-1.9618960166321366
571,1.8214875428611164,2.1147151476656774,-2.700393963008476
572,2.5871664096733396,-1.4216568043967037,-0.39768619758918117
573,0.265684264151659,-2.232161994716201,5.145871719003066
574,-1.1805053117618634,0.8829255378917686,-7.137596119151967
575,-0.17684226575180828,1.2988458592688397,4.019156940405267
576,2.1157505930474034,-2.1725569011364407,19.982567785068454
577,2.662371325881324,-2.2667816923353676,1.4649694428416535
578,2.8991779740551538,1.0069744880066573,0.2857447355452212
579,-2.2618498939199667,-0.3350415000337521,-0.6733413647507832
580,-1.0798534853042905,1.8921479118943552,3.825693293351394
581,-1.259996568896225,2.0441688239920106,-12.883230919249307
582,-0.7821222975995497,2.940290191812144,13.608674449745484
583,-1.0127499110303377,1.2672844177387668,7.849495634432144
584,1.90106566242667,-1.3094732179877484,-5.156126971976108
585,-2.08334340257054,0.5318611486315961,0.25237784096558735
586,1.223934846722476,1.9950190115563506,-4.458785598654164
587,-0.999798295819228,2.297572407968368,2.393880191136101
588,2.5367165689793794,1.785528378437986,0.49080690790689285
589,-2.458217326139061,-2.0203098114368245,1.8290684478793662
590,2.987555445985355,1.5367178187335053,-8.226572404173648
591,0.947354002919742,2.4574910446058276,-3.8523480480447443
592,-2.2819719411724666,1.6655782432662782,9.16846330320142
593,1.1007266345561528,2.165214572947077,-4.270330871980544
594,1.7784732849779568,0.16711970643873286,-21.147956278793153
595,-2.109673509075798,2.5017084726013703,-1.2050430814559712
596,1.699262352494772,-0.5398216439025723,19.29192888369519
597,2.911605359789828,-0.7889047888857106,6.791021302252913
598,-0.46191663256391724,2.860716343850715,-4.673166447550314
599,1.174610923827439,2.33557198429898,-0.40481421683668317
600,2.3826478070425168,0.4504658475591339,5.438874959943719
601,-1.0316824923168426,2.160952233330259,-14.050014223281114
602,0.26038161896571044,0.6039307020326921,-6.848471959445204
603,0.47752379860589045,-2.447265667748217,3.186775002637966
604,-2.2477199229736433,0.8901137925834837,12.755892590487166
605,1.8694054728182383,0.013712212846580307,-3.514585453392699
606,-1.4527543627442019,-0.2635052658955277,12.536138980780535
607,1.7257795345336655,-1.9025823701542297,-6.034588762668818
608,0.5810938762358742,1.362170380206213,-27.084101294005553
609,-0.2129188204944752,0.8069416583615516,5.950486721999372
610,2.359123202013633,-1.3295272256098265,4.3231915440860815
611,-1.7570426389523244,-2.16533434350373,5.889474267743315
612,1.4941719038064352,2.452919578423005,5.576838976586679
613,1.2971649446889058,2.8704907802549657,1.5340004354247236
614,1.3946090487034688,-0.9132787661420121,-2.0705214653062347
615,-1.0942584162341236,1.1666815191540416,-1.7655070186418065
616,1.2169642244562144,0.38096782391571704,-3.6832112133676667
617,0.39788995122544657,-0.20847212002093718,-3.203126108855618
618,-0.5754343388411629,0.9872888143797023,-14.488278058072725
619,1.611345128229586,1.9737315348351308,-9.714463575461554
620,-0.8068974908838737,2.2175382995676722,-1.3073703850073843
621,-0.8349178397516792,-0.8231698142931887,-17.92693584542133
622,1.9330126259302576,2.831564890093066,-16.06271858415483
623,2.6272413222980315,-1.8890636703116663,-2.6742573876938462
624,-0.9133786210347195,1.679430892236291,-1.026647330440106
625,1.9343397771341717,0.2734659097596972,-2.5068428002492342
626,-2.4114347207771725,0.26016165324628693,-19.039258650824674
627,-2.3286919231196217,-0.9523250536299859,12.419161786191417
628,1.1127302770046512,-1.7596868018796594,-11.489845343024038
629,1.4186924904347857,0.9176242999927218,-6.545288563801301
630,-0.13668179772032474,-0.45314721522466117,-10.094143878396167
631,2.5306652009395902,0.5424386405009924,10.392246904396076
632,2.3889474869178695,-0.23156760622827477,3.3713609763239663
633,0.7705209920228362,2.7503478600660385,-3.7859449691882388
634,-1.8175270161820574,-1.0547063385701194,-4.3492471674779045
635,2.5418166873631973,-0.17897573283764245,1.4367458726222744
636,-1.0038053640240903,2.9853684136365377,-9.972434409793635
637,-1.937848805462631,0.8634865583391584,3.04591521717008
638,1.834409948549137,1.8270644888777836,-4.38915869921335
639,-0.06986889417390785,-2.258214311874876,4.157113455573868
640,-0.5655386218453535,0.771751107812015,3.8857800918932224
641,1.0548505321178403,0.11583832851764538,-4.74889294687597
642,0.880123874290258,-0.4529557295260454,-16.421692153510687
643,1.4124032834709903,-0.5257281270166038,-1.9746019075428745
644,1.7892575594279976,-0.2697235278237243,-11.595784395113244
645,1.5301449994708267,-0.36270049551282807,0.6290774871469642
646,0.6850467783763543,0.5719214878308295,-2.0525749350398987
647,-0.2959348535377839,0.8788842793181719,-4.70395903903905
648,-0.037499292182175514,0.9869791534372051,-10.36449824407566
649,0.9579729511512115,0.21595357172779495,9.494313432257835
650,1.988932576237947,0.3167382847122878,-3.629458359425548
651,-0.8345009778202499,0.5918157301580956,18.826806910254746
652,2.0097463325345024,0.2600478612965946,0.2794368756520715
653,0.18542255103946942,-0.0369840054303582,2.812714893478446
654,-0.8075135498941863,0.28849660553690726,0.31369755504291386
655,0.9110909166675203,0.3713021581274992,2.7325738388014016
656,-0.3002966783964125,0.9102743260228742,8.741498664491834
657,0.18829407891937794,0.9348427494685292,8.833810645963544
658,0.1429334168182554,-0.0755917264681113,-14.132861697248178
659,1.0253761151339331,-0.4285050892123238,6.843979196909526
660,-0.6954592296367884,0.27583446066345485,3.9771153487173097
661,0.869904243619423,0.3383157324041043,0.2871375940308459
662,-0.17429108142946736,0.9444719376129006,13.700407387805743
663,-0.569887702877127,0.8616927890673461,14.02213454687148
664,0.029002330088150702,-0.06897080870340652,7.236770159113043
665,0.6571036829217245,-0.45012714991781144,-4.348271901828776
666,1.5917481105837352,-0.25686556648485886,-9.539865047671459
667,-0.24684452303760643,0.9879430668504323,6.035201057334431
668,0.67125138303395,0.6869224361456406,10.876268468406135
669,0.7381743213455946,-0.4518399895720192,-16.22926209237259
670,1.058769045253075,-0.5439933767892967,8.690357843198928
671,1.0762549411845062,0.2635319259664491,-2.0389242988161076
672,1.0050078803695575,0.12677906137312675,-14.472022675315419
673,1.0209345940202432,0.0745866588636371,3.7551692418397535
674,-0.9704959591760911,0.6372676854814548,7.275093227790886
675,-0.5522250609195627,0.8740575757768025,-2.8107892597394897
676,0.4479845747476406,0.8565039076638125,-8.458837052825118
677,0.4210589385086995,0.9527811341154312,13.696727415154182
678,0.5298560057689345,0.8788275039555913,-5.349095890511214
679,-0.9755121262940776,0.5805544050857265,9.275778539346934
680,1.5810805632360372,-0.4753178996865355,-12.104402601498848
681,-0.3835047229541213,0.9102803017106301,3.3280403812300263
682,1.9718267679594317,0.4767695515223602,3.100057261267943
683,-0.7989762780365472,0.6782632195547121,6.987328052071253
684,1.059779165714574,0.3166763350711245,11.943867145872611
685,1.8673127271060723,0.1859201923646665,-6.509037693083207
686,1.455555963826717,-0.45177346118102324,4.166198175080876
687,0.27444750560444103,-0.2482913838358886,-10.932539078468004
688,0.7032424655364312,0.5527054544868782,-11.023319603780985
689,-0.8933836348272367,0.400478087237071,-4.6266766524864
690,-0.906706693739611,0.641408738718774,3.274618180849568
691,1.5119592569403348,-0.4371463046291521,13.414942561160506
692,1.8413411037539806,0.2003425027598732,14.87156471867126
693,-0.16493747829174685,0.9662321774689034,-2.8391306326047068
694,1.8158023423372665,-0.1042370626867486,2.444275668742638
695,1.4865508450325022,-0.347976005968064,7.544043722323943
696,1.0240547528036636,0.13316525981708124,6.123061507805011
697,1.9030885581302694,-0.007741127389777613,-1.3556539485825103
698,0.5444105796040166,-0.4324034578858618,0.6088403036417657
699,1.3265823827321077,-0.3520404217975918,-0.8814473735639063
700,0.4428730491105327,0.8253632488223493,-1.6669915694064343
701,0.6968540672289645,0.5699583510158359,-2.731283414608655
702,1.8451814362683752,0.1065624210194384,-0.957267920093536
703,1.7909995154183878,-0.023562048714667272,-3.2465126525988706
704,0.16152367648284932,-0.05530336413741441,-9.083341283210723
705,1.257813296597068,-0.39813146086450335,6.900642264381501
706,0.7940679990684544,0.3127323698836483,4.130061871293901
707,0.6847710024555286,-0.5069549045044626,15.012749945349041
708,1.3301676041840427,-0.45823487964623333,2.956144162154406
709,-0.4151155833308859,0.9535226267599725,-3.335681189647527
710,1.05577158165392,0.36024289164405127,-5.011483040216361
711,1.9186354107876966,0.15069233643454033,0.3789285387962379
712,0.8532165869029104,0.3040593056689255,4.423001307004764
713,2.0052538107079956,-0.004798326774612963,-1.957684833521421
714,-0.5540706147700557,0.9117438995080499,-11.762059748298503
715,0.3333562781739685,1.0101034977928547,-5.912082500464912
716,-0.08735342601956904,0.5188103905345403,0.14420012649509362
717,0.4125198993449443,-0.33328667886086644,5.9222692785554765
718,0.6036522049939991,-0.664596055372406,-11.886590093693519
719,0.05877865068064231,1.2093716996648995,2.1206676049733537
720,0.7115749161062493,-0.49695453013669866,1.768956242061505
721,0.6680043251371552,-0.5558809685202684,-3.612611962351894
722,1.691130762388414,-0.021191591075582043,-4.695377754008863
723,1.0984402219819849,-0.46660990723661905,-5.890589931023623
724,0.04409269212951135,-0.020949210406822023,1.126450426922656
725,1.0198075566341207,-0.009107718802138828,9.014549301982244
726,-0.2102070185523764,0.9754572277407094,9.582275915927752
727,0.8002906423416245,0.5154766765801102,-8.991842777747804
728,-0.5423955579761337,0.9708974210224306,-1.4958254453512372
729,-0.30918564773081764,0.99345731950496,-17.548078418543607
730,-1.0442138996062356,0.04331774711628976,0.8734744881693691
731,-0.8632521396450115,0.23652310958124267,4.78118336104912
